"gene_id" "target_id" "pval" "qval" "b" "description"
"552519" "XM_006563927.3" NA NA NA "clustered mitochondria protein homolog"
"409255" "XM_006563929.3" NA NA NA "active breakpoint cluster region-related protein"
"409255" "XM_006563930.3" NA NA NA "active breakpoint cluster region-related protein"
"409255" "XM_006563931.3" NA NA NA "active breakpoint cluster region-related protein"
"411893" "XM_006563932.3" NA NA NA "cytochrome P450 315a1%2C mitochondrial"
"411893" "XM_006563933.3" NA NA NA "cytochrome P450 315a1%2C mitochondrial"
"411893" "XM_006563934.3" NA NA NA "cytochrome P450 315a1%2C mitochondrial"
"411893" "XM_006563935.3" NA NA NA "cytochrome P450 315a1%2C mitochondrial"
"726365" "XM_006563937.3" NA NA NA "uncharacterized protein LOC726365"
"550991" "XM_006563940.3" NA NA NA "protein HID1"
"409893" "XM_006563943.3" NA NA NA "protein alan shepard"
"409893" "XM_006563944.3" NA NA NA "protein alan shepard"
"409893" "XM_006563945.3" NA NA NA "protein alan shepard"
"409893" "XM_006563947.3" NA NA NA "protein alan shepard"
"409893" "XM_006563948.3" NA NA NA "protein alan shepard"
"409893" "XM_006563950.3" NA NA NA "protein alan shepard"
"409893" "XM_006563951.3" NA NA NA "protein alan shepard"
"409893" "XM_006563952.3" NA NA NA "protein alan shepard"
"551375" "XM_006563956.3" NA NA NA "receptor-type tyrosine-protein phosphatase N2"
"409965" "XM_006563958.3" NA NA NA "cyclin-dependent kinase 12"
"409965" "XM_006563959.3" NA NA NA "cyclin-dependent kinase 12"
"409965" "XM_006563961.3" NA NA NA "cyclin-dependent kinase 12"
"551041" "XM_006563972.3" NA NA NA "glycerol kinase"
"551041" "XM_006563973.3" NA NA NA "glycerol kinase"
"725326" "XM_006563976.3" NA NA NA "tRNA pseudouridine synthase-like 1"
"725326" "XM_006563977.3" NA NA NA "tRNA pseudouridine synthase-like 1"
"408741" "XM_006563982.3" NA NA NA "ras-related protein Rab-37"
"408741" "XM_006563986.3" NA NA NA "ras-related protein Rab-37"
"408740" "XM_006563993.3" NA NA NA "phosphatase and actin regulator 2"
"408740" "XM_006563995.3" NA NA NA "phosphatase and actin regulator 2"
"408740" "XM_006563998.3" NA NA NA "phosphatase and actin regulator 2"
"726099" "XM_006564002.3" NA NA NA "UPF0454 protein C12orf49 homolog"
"726130" "XM_006564003.3" NA NA NA "beta-3 adrenergic receptor"
"726158" "XM_006564005.2" NA NA NA "glutathione hydrolase 1 proenzyme"
"100577253" "XM_006564006.3" NA NA NA "GRIP and coiled-coil domain-containing protein PFC0235w"
"726252" "XM_006564012.3" NA NA NA NA
"726252" "XM_006564013.3" NA NA NA NA
"411614" "XM_006564018.3" NA NA NA "RYamide receptor"
"411614" "XM_006564021.3" NA NA NA "RYamide receptor"
"102653702" "XM_006564030.3" NA NA NA NA
"409512" "XM_006564032.3" NA NA NA "neural/ectodermal development factor IMP-L2"
"413906" "XM_006564034.3" NA NA NA "monocarboxylate transporter 10"
"413906" "XM_006564036.3" NA NA NA "monocarboxylate transporter 10"
"413906" "XM_006564037.3" NA NA NA "monocarboxylate transporter 10"
"725542" "XM_006564060.3" NA NA NA "arrestin domain-containing protein 17"
"725542" "XM_006564061.3" NA NA NA "arrestin domain-containing protein 17"
"725542" "XM_006564063.3" NA NA NA "arrestin domain-containing protein 17"
"409897" "XM_006564074.3" NA NA NA "probable multidrug resistance-associated protein lethal(2)03659"
"409897" "XM_006564077.3" NA NA NA "probable multidrug resistance-associated protein lethal(2)03659"
"102653636" "XM_006564079.3" NA NA NA NA
"100578434" "XM_006564081.3" NA NA NA "sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1"
"100577712" "XM_006564083.3" NA NA NA "uncharacterized protein LOC100577712"
"409452" "XM_006564088.3" NA NA NA "maltase A2"
"100577936" "XM_006564093.3" NA NA NA "uncharacterized protein LOC100577936"
"409810" "XM_006564100.3" NA NA NA "anaphase-promoting complex subunit 4"
"100576151" "XM_006564104.3" NA NA NA "STAGA complex 65 subunit gamma"
"100576151" "XM_006564105.3" NA NA NA "STAGA complex 65 subunit gamma"
"551020" "XM_006564108.3" NA NA NA "probable protein phosphatase 2C T23F11.1"
"551020" "XM_006564109.3" NA NA NA "probable protein phosphatase 2C T23F11.1"
"409293" "XM_006564119.3" NA NA NA "uncharacterized protein LOC409293"
"411969" "XM_006564126.3" NA NA NA "heterogeneous nuclear ribonucleoprotein M"
"408894" "XM_006564127.3" NA NA NA "protein groucho"
"408894" "XM_006564128.3" NA NA NA "protein groucho"
"408894" "XM_006564129.3" NA NA NA "protein groucho"
"408894" "XM_006564131.3" NA NA NA "protein groucho"
"408894" "XM_006564132.3" NA NA NA "protein groucho"
"102654482" "XM_006564151.3" NA NA NA NA
"102655139" "XM_006564156.3" NA NA NA NA
"411083" "XM_006564159.3" NA NA NA "sodium/potassium-transporting ATPase subunit alpha"
"102655904" "XM_006564172.3" NA NA NA NA
"102655904" "XM_006564173.3" NA NA NA NA
"413169" "XM_006564180.3" NA NA NA "presenilin-1"
"413170" "XM_006564186.3" NA NA NA "kinesin-like protein Klp98A"
"413171" "XM_006564187.3" NA NA NA "myosin-I heavy chain"
"413366" "XM_006564189.3" NA NA NA NA
"413366" "XM_006564190.3" NA NA NA NA
"413366" "XM_006564192.3" NA NA NA NA
"551776" "XM_006564194.3" NA NA NA "formin-J"
"726260" "XM_006564197.3" NA NA NA "uncharacterized protein LOC726260"
"726260" "XM_006564198.3" NA NA NA "uncharacterized protein LOC726260"
"726260" "XM_006564200.3" NA NA NA "uncharacterized protein LOC726260"
"726260" "XM_006564203.3" NA NA NA "uncharacterized protein LOC726260"
"100578191" "XM_006564208.3" NA NA NA "uncharacterized protein LOC100578191"
"725147" "XM_006564217.3" NA NA NA "40S ribosomal protein S29"
"409382" "XM_006564218.3" NA NA NA "E3 ubiquitin-protein ligase TRIP12"
"409382" "XM_006564219.3" NA NA NA "E3 ubiquitin-protein ligase TRIP12"
"409382" "XM_006564221.3" NA NA NA "E3 ubiquitin-protein ligase TRIP12"
"413023" "XM_006564228.3" NA NA NA "transmembrane protein 39A"
"100576274" "XM_006564229.3" NA NA NA NA
"412780" "XM_006564230.3" NA NA NA "post-GPI attachment to proteins factor 6"
"412780" "XM_006564232.3" NA NA NA "post-GPI attachment to proteins factor 6"
"550655" "XM_006564240.3" NA NA NA "protein FAM49B"
"412799" "XM_006564258.3" NA NA NA "moesin/ezrin/radixin homolog 1"
"725515" "XM_006564267.3" NA NA NA "zinc finger protein 543"
"725366" "XM_006564272.3" NA NA NA "anosmin-1"
"725407" "XM_006564275.3" NA NA NA "homeobox protein Hox-C6a"
"725407" "XM_006564277.3" NA NA NA "homeobox protein Hox-C6a"
"102654841" "XM_006564278.3" NA NA NA NA
"552157" "XM_006564281.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564282.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564283.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564284.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564285.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564286.3" NA NA NA "SET domain-containing protein SmydA-8"
"552157" "XM_006564287.3" NA NA NA "SET domain-containing protein SmydA-8"
"410309" "XM_006564319.3" NA NA NA NA
"410309" "XM_006564320.3" NA NA NA NA
"725195" "XM_006564329.3" NA NA NA NA
"412865" "XM_006564334.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564335.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564336.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564337.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564338.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564339.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564340.3" NA NA NA "collagen alpha-1(I) chain"
"412865" "XM_006564342.3" NA NA NA "collagen alpha-1(I) chain"
"409647" "XM_006564344.3" NA NA NA "THO complex subunit 1"
"409647" "XM_006564345.3" NA NA NA "THO complex subunit 1"
"551736" "XM_006564357.3" NA NA NA "nephrin"
"551736" "XM_006564358.3" NA NA NA "nephrin"
"551736" "XM_006564359.3" NA NA NA "nephrin"
"551736" "XM_006564361.2" NA NA NA "nephrin"
"724954" "XM_006564362.3" NA NA NA "rhodanese domain-containing protein CG4456"
"408347" "XM_006564364.3" NA NA NA "putative uncharacterized protein DDB_G0277255"
"413343" "XM_006564368.3" NA NA NA "nucleoporin Nup37"
"552588" "XM_006564374.3" NA NA NA "lipase 1"
"724288" "XM_006564378.3" NA NA NA "gem-associated protein 5"
"724501" "XM_006564380.3" NA NA NA "axin"
"724501" "XM_006564381.3" NA NA NA "axin"
"413816" "XM_006564382.3" NA NA NA "sodium-independent sulfate anion transporter"
"413816" "XM_006564383.3" NA NA NA "sodium-independent sulfate anion transporter"
"413816" "XM_006564384.2" NA NA NA "sodium-independent sulfate anion transporter"
"550794" "XM_006564387.3" NA NA NA "26S proteasome regulatory subunit 8"
"724955" "XM_006564391.3" NA NA NA "KH domain-containing protein akap-1"
"724955" "XM_006564393.3" NA NA NA "KH domain-containing protein akap-1"
"724955" "XM_006564395.3" NA NA NA "KH domain-containing protein akap-1"
"551324" "XM_006564396.3" NA NA NA "transmembrane protein 19"
"412591" "XM_006564403.3" NA NA NA "calcitonin gene-related peptide type 1 receptor"
"409531" "XM_006564420.3" NA NA NA "NECAP-like protein CG9132"
"551667" "XM_006564423.3" NA NA NA "bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase%2C mitochondrial"
"551667" "XM_006564425.3" NA NA NA "bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase%2C mitochondrial"
"551667" "XM_006564426.3" NA NA NA "bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase%2C mitochondrial"
"727424" "XM_006564429.3" NA NA NA "mitochondrial thiamine pyrophosphate carrier"
"727424" "XM_006564432.3" NA NA NA "mitochondrial thiamine pyrophosphate carrier"
"409532" "XM_006564441.3" NA NA NA "NAD-dependent protein deacetylase Sirt2"
"551610" "XM_006564446.3" NA NA NA "deoxyribodipyrimidine photo-lyase"
"100577343" "XM_006564449.3" NA NA NA "uncharacterized protein LOC100577343"
"551666" "XM_006564450.3" NA NA NA "double-stranded RNA-binding protein Staufen homolog 2"
"410001" "XM_006564457.3" NA NA NA "regulating synaptic membrane exocytosis protein 2"
"410001" "XM_006564458.3" NA NA NA "regulating synaptic membrane exocytosis protein 2"
"410001" "XM_006564459.3" NA NA NA "regulating synaptic membrane exocytosis protein 2"
"102654086" "XM_006564464.3" NA NA NA NA
"102654086" "XM_006564465.3" NA NA NA NA
"551210" "XM_006564473.3" NA NA NA "myosin-2 heavy chain"
"410222" "XM_006564475.3" NA NA NA "zinc finger protein 853"
"410222" "XM_006564476.3" NA NA NA "zinc finger protein 853"
"410222" "XM_006564479.3" NA NA NA "zinc finger protein 853"
"409191" "XM_006564485.3" NA NA NA "SUMO-activating enzyme subunit 2"
"100576099" "XM_006564486.3" NA NA NA "carbohydrate sulfotransferase 11-like"
"724333" "XM_006564489.3" NA NA NA "beta-1-syntrophin"
"678510" "XM_006564502.3" NA NA NA NA
"413460" "XM_006564503.3" NA NA NA "sorting nexin-13"
"413460" "XM_006564504.3" NA NA NA "sorting nexin-13"
"552552" "XM_006564511.3" NA NA NA "uncharacterized protein LOC552552"
"411597" "XM_006564518.3" NA NA NA "hemocytin"
"409243" "XM_006564528.3" NA NA NA "A-kinase anchor protein 9"
"408966" "XM_006564535.3" NA NA NA "dnaJ homolog subfamily B member 6"
"408966" "XM_006564536.3" NA NA NA "dnaJ homolog subfamily B member 6"
"408967" "XM_006564541.3" NA NA NA "calcium-binding mitochondrial carrier protein Aralar1"
"724785" "XM_006564549.3" NA NA NA "ran-binding protein 3"
"552431" "XM_006564552.3" NA NA NA "uncharacterized protein LOC552431"
"408964" "XM_006564554.3" NA NA NA "ubiquitin carboxyl-terminal hydrolase 20"
"413912" "XM_006564558.3" NA NA NA "constitutive coactivator of PPAR-gamma-like protein 1"
"552003" "XM_006564563.2" NA NA NA "uncharacterized protein LOC552003"
"552003" "XM_006564564.2" NA NA NA "uncharacterized protein LOC552003"
"551928" "XM_006564568.3" NA NA NA "transcription factor Sp4"
"551904" "XM_006564571.3" NA NA NA "glycerol-3-phosphate dehydrogenase%2C mitochondrial"
"412080" "XM_006564576.3" NA NA NA "coronin-1C"
"412080" "XM_006564577.3" NA NA NA "coronin-1C"
"412080" "XM_006564578.3" NA NA NA "coronin-1C"
"411674" "XM_006564579.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564580.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564581.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564582.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564583.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564584.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564585.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564586.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564587.3" NA NA NA "DNA-binding protein RFX2"
"411674" "XM_006564588.3" NA NA NA "DNA-binding protein RFX2"
"551135" "XM_006564590.3" NA NA NA "vacuolar protein sorting-associated protein 33B"
"725134" "XM_006564597.3" NA NA NA NA
"409240" "XM_006564601.3" NA NA NA "HMG box-containing protein 4"
"725370" "XM_006564607.1" NA NA NA "uncharacterized protein LOC725370"
"413625" "XM_006564610.2" NA NA NA "integrator complex subunit 5"
"100577727" "XM_006564612.3" NA NA NA "protein MANBAL"
"100577727" "XM_006564613.3" NA NA NA "protein MANBAL"
"102656248" "XM_006564616.3" NA NA NA NA
"411277" "XM_006564622.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564623.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564624.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564625.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564627.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564628.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564629.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564630.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564631.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564632.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564633.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564634.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564635.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564636.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564638.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564640.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564641.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564642.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564647.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564648.3" NA NA NA "uncharacterized protein LOC411277"
"411277" "XM_006564652.3" NA NA NA "uncharacterized protein LOC411277"
"411282" "XM_006564655.3" NA NA NA "basic-leucine zipper transcription factor A"
"551663" "XM_006564656.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"551663" "XM_006564657.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"551663" "XM_006564659.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"551663" "XM_006564665.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"551663" "XM_006564666.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"551663" "XM_006564668.3" NA NA NA "disintegrin and metalloproteinase domain-containing protein 11"
"100577351" "XM_006564669.3" NA NA NA "uncharacterized protein LOC100577351"
"100577351" "XM_006564670.3" NA NA NA "uncharacterized protein LOC100577351"
"410003" "XM_006564674.3" NA NA NA "GIGYF family protein CG11148"
"100576215" "XM_006564684.3" NA NA NA NA
"100578611" "XM_006564702.3" NA NA NA "uncharacterized protein LOC100578611"
"100578611" "XM_006564703.3" NA NA NA "uncharacterized protein LOC100578611"
"100578611" "XM_006564704.3" NA NA NA "uncharacterized protein LOC100578611"
"725357" "XM_006564721.3" NA NA NA "uncharacterized protein LOC725357"
"412331" "XM_006564726.3" NA NA NA "striatin-interacting protein 1"
"411086" "XM_006564729.3" NA NA NA "protein jagged-1"
"411086" "XM_006564731.3" NA NA NA "protein jagged-1"
"552079" "XM_006564734.3" NA NA NA "homeobox protein homothorax"
"412968" "XM_006564743.3" NA NA NA "putative epidermal cell surface receptor"
"102653596" "XM_006564749.3" NA NA NA NA
"552357" "XM_006564750.3" NA NA NA "maltase A3"
"552357" "XM_006564751.3" NA NA NA "maltase A3"
"414032" "XM_006564757.3" NA NA NA "tubulin polyglutamylase TTLL5"
"414032" "XM_006564758.3" NA NA NA "tubulin polyglutamylase TTLL5"
"414032" "XM_006564759.3" NA NA NA "tubulin polyglutamylase TTLL5"
"414032" "XM_006564760.3" NA NA NA "tubulin polyglutamylase TTLL5"
"410165" "XM_006564769.3" NA NA NA "RNA-binding protein Nova-1"
"410165" "XM_006564770.3" NA NA NA "RNA-binding protein Nova-1"
"727113" "XM_006564773.3" NA NA NA "probable ATP-dependent RNA helicase spindle-E"
"727113" "XM_006564774.3" NA NA NA "probable ATP-dependent RNA helicase spindle-E"
"551526" "XM_006564777.3" NA NA NA "G protein pathway suppressor 2"
"551526" "XM_006564778.3" NA NA NA "G protein pathway suppressor 2"
"551526" "XM_006564779.3" NA NA NA "G protein pathway suppressor 2"
"100576759" "XM_006564781.2" NA NA NA "uncharacterized protein LOC100576759"
"102655563" "XM_006564790.3" NA NA NA NA
"724433" "XM_006564795.3" NA NA NA "kell blood group glycoprotein homolog"
"552640" "XM_006564807.3" NA NA NA "ammonium transporter 1-like"
"552640" "XM_006564809.3" NA NA NA "ammonium transporter 1-like"
"552640" "XM_006564811.3" NA NA NA "ammonium transporter 1-like"
"726670" "XM_006564815.3" NA NA NA "RING finger protein 207"
"726670" "XM_006564816.3" NA NA NA "RING finger protein 207"
"726670" "XM_006564817.3" NA NA NA "RING finger protein 207"
"100578703" "XM_006564819.3" NA NA NA "uncharacterized protein LOC100578703"
"100578743" "XM_006564823.3" NA NA NA "zinc finger protein 135"
"100578743" "XM_006564824.3" NA NA NA "zinc finger protein 135"
"550799" "XM_006564825.3" NA NA NA "DAZ-associated protein 2"
"550799" "XM_006564826.3" NA NA NA "DAZ-associated protein 2"
"550799" "XM_006564827.3" NA NA NA "DAZ-associated protein 2"
"550799" "XM_006564828.3" NA NA NA "DAZ-associated protein 2"
"412301" "XM_006564840.2" NA NA NA "lysosomal acid phosphatase"
"410542" "XM_006564851.3" NA NA NA "ras association domain-containing protein 8"
"726373" "XM_006564853.3" NA NA NA "SET and MYND domain-containing protein 4"
"726373" "XM_006564854.3" NA NA NA "SET and MYND domain-containing protein 4"
"726322" "XM_006564858.3" NA NA NA "uncharacterized protein LOC726322"
"410538" "XM_006564865.3" NA NA NA "probable C-mannosyltransferase DPY19L1"
