"gene_id" "target_id" "pval" "qval" "b" "description"
"551515" "XM_623910.6" 0.896359897354409 0.999436901959983 0.0525264522544842 "protein real-time"
"551516" "XM_623911.6" 0.33148996095276 0.999436901959983 0.324845260228768 "uncharacterized protein LOC551516"
"551517" "XM_623912.6" 0.466888266985765 0.999436901959983 -1.18613186853725 "beta-TrCP"
"551519" "XM_623914.6" 0.167890235262628 0.999436901959983 -1.2280000530798 "uncharacterized protein LOC551519"
"551520" "XM_623915.6" 0.760351013535201 0.999436901959983 0.0796833396138299 "golgin subfamily A member 2"
"551521" "XM_623916.6" 0.821143247416553 0.999436901959983 0.0653157444821477 "actin-related protein 5"
"551523" "XM_623918.6" 0.753170131070276 0.999436901959983 -0.124803070002407 "adenylate kinase"
"551524" "XM_623919.5" 0.769493159388257 0.999436901959983 0.106703810795361 "zinc carboxypeptidase"
"551526" "XM_623921.6" 0.863662817074487 0.999436901959983 0.271354970785571 "G protein pathway suppressor 2"
"551527" "XM_623922.6" 0.841882238380314 0.999436901959983 0.0968955909874794 "acyl-CoA Delta(11) desaturase"
"551532" "XM_623927.6" 0.314541855253025 0.999436901959983 0.285525256035225 "ribosomal L1 domain-containing protein 1"
"551535" "XM_623930.5" 0.235038418600914 0.999436901959983 -0.512270247652113 "ero1-like protein"
"551537" "XM_623932.5" 0.0771824393653021 0.999436901959983 -1.67279380621851 "enoyl-CoA hydratase domain-containing protein 3%2C mitochondrial"
"551538" "XM_623933.6" 0.918245158651484 0.999436901959983 0.0199523801399877 "lysine--tRNA ligase"
"551540" "XM_623934.5" 0.520400265369547 0.999436901959983 0.352604991019901 "replication factor C subunit 2"
"551545" "XM_623938.6" 0.477128737414401 0.999436901959983 -0.291036572718066 "reticulon-4-interacting protein 1 homolog%2C mitochondrial"
"551546" "XM_623939.6" 0.366055486668044 0.999436901959983 0.371587335736092 "BAG family molecular chaperone regulator 2"
"494509" "XM_623943.6" 0.429214608492189 0.999436901959983 0.640237840382126 "protein Malvolio"
"551553" "XM_623947.6" 0.567127461610405 0.999436901959983 0.389637905259534 "facilitated trehalose transporter Tret1"
"551554" "XM_623948.6" 0.168141501031899 0.999436901959983 -0.269924075556192 "ras-related protein Rac1"
"551555" "XM_623949.6" 0.0878369956198764 0.999436901959983 3.61477683077461 "MATH and LRR domain-containing protein PFE0570w"
"551559" "XM_623951.6" 0.530965601379809 0.999436901959983 0.133349752221829 "translocon-associated protein subunit beta"
"551570" "XM_623962.6" 0.790915901044408 0.999436901959983 0.0576956313623181 "leucine-rich melanocyte differentiation-associated protein"
"551580" "XM_623972.6" 0.780670375327562 0.999436901959983 -0.452615596452282 "ubiquitin-related modifier 1"
"551582" "XM_623974.5" 0.196750683810017 0.999436901959983 -1.62083529886786 "maternal protein exuperantia"
"551584" "XM_623976.5" 0.270282207433913 0.999436901959983 0.260076855545862 "probable 28S ribosomal protein S6%2C mitochondrial"
"551585" "XM_623977.5" 0.149673269110594 0.999436901959983 -1.57120727176495 "BLOC-1-related complex subunit 8 homolog"
"551586" "XM_623978.5" 0.0858730157574549 0.999436901959983 0.572356420514895 "programmed cell death protein 5"
"551588" "XM_623980.6" 0.23558618478979 0.999436901959983 0.438978329815151 "factor VIII intron 22 protein"
"551590" "XM_623982.6" 0.496942311018288 0.999436901959983 0.302322281767873 "upstream stimulatory factor 1"
"551593" "XM_623985.6" 0.294898289667843 0.999436901959983 -0.556139007353559 "sphingosine-1-phosphate lyase"
"551599" "XM_623990.6" 0.653090872297457 0.999436901959983 -0.236887229340781 "ADAM 17-like protease"
"551602" "XM_623993.6" 0.82134462533295 0.999436901959983 -0.136655271812317 "ras GTPase-activating protein-binding protein 2"
"551606" "XM_623997.6" 0.610241730069712 0.999436901959983 0.201804823674318 "exosome complex component RRP43"
"551607" "XM_623998.4" 0.314389070343534 0.999436901959983 0.34052292786892 "DNA-directed RNA polymerase II subunit RPB11"
"551608" "XM_623999.6" 0.192799144479667 0.999436901959983 -1.39608657481509 "serine/threonine-protein kinase pelle"
"551612" "XM_624003.6" 0.885651887483661 0.999436901959983 -0.116775303830264 "FACT complex subunit spt16"
"551613" "XM_624004.6" 0.42093214839676 0.999436901959983 0.214781353350098 "ATP-dependent RNA helicase SUV3 homolog%2C mitochondrial"
"551614" "XM_624005.5" 0.990114254752241 0.999436901959983 0.0196342818672486 "calpain-D"
"551618" "XM_624009.6" 0.757175844094018 0.999436901959983 0.111090913081364 "prostatic acid phosphatase"
"551625" "XM_624016.4" 0.728284334600863 0.999436901959983 -0.2463990254338 "barrier-to-autointegration factor B"
"551629" "XM_624020.5" 0.82205952803321 0.999436901959983 -0.0732643398190748 "isoleucine--tRNA ligase%2C cytoplasmic"
"551631" "XM_624022.6" 0.298224650600658 0.999436901959983 -0.254014269040733 "dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex%2C mitochondrial"
"551636" "XM_624027.6" 0.630948752460449 0.999436901959983 0.792735450497342 "lanC-like protein 1"
"551642" "XM_624033.5" 0.891183826008995 0.999436901959983 0.192293914569056 "GPI mannosyltransferase 4"
"551644" "XM_624035.6" 0.639512557489023 0.999436901959983 -0.169482580410081 "40S ribosomal protein S15"
"551650" "XM_624040.6" 0.784035275548613 0.999436901959983 0.470727711662476 "syntenin-1"
"551654" "XM_624044.5" 0.699321029162308 0.999436901959983 -0.471395649866439 "uncharacterized protein C45G9.7"
"551655" "XM_624045.5" 0.882091798952609 0.999436901959983 0.243388309680192 "casein kinase II subunit beta"
"551660" "XM_624049.6" 0.742593413979371 0.999436901959983 -0.106206592565879 "NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8%2C mitochondrial"
"551661" "XM_624050.6" 0.432663569490905 0.999436901959983 0.967821255299946 "uncharacterized protein LOC551661"
"551662" "XM_624051.6" 0.380352034654078 0.999436901959983 -0.37629339693609 "beta-1%2C4-galactosyltransferase 7"
"551665" "XM_624054.6" 0.859444733618907 0.999436901959983 0.12212840759219 "major facilitator superfamily domain-containing protein 12"
"551670" "XM_624059.6" 0.39387875964566 0.999436901959983 -1.5248719243973 "argininosuccinate lyase"
"551672" "XM_624061.6" 0.666224378052836 0.999436901959983 0.0987903819405402 "protein FAM114A2"
"551678" "XM_624067.5" 0.939935784168005 0.999436901959983 0.027635111588707 "receptor expression-enhancing protein 5"
"551682" "XM_624071.6" 0.489677837879475 0.999436901959983 -0.536225285979441 "coiled-coil domain-containing protein 6"
"551684" "XM_624073.5" 0.782041413373844 0.999436901959983 0.0821822289801859 "ferritin heavy polypeptide-like 17"
"551686" "XM_624074.6" 0.638573349032929 0.999436901959983 0.163236819374176 "apoptosis inhibitor 5"
"551694" "XM_624082.5" 0.852593641028728 0.999436901959983 0.0438447030761429 "protein phosphatase PTC7 homolog"
"551695" "XM_624083.6" 0.836304609131601 0.999436901959983 -0.0649143075364362 "gamma-secretase subunit pen-2"
"551696" "XM_624084.5" 0.825654523308643 0.999436901959983 0.0788125600465601 "thioredoxin domain-containing protein 9"
"551702" "XM_624091.6" 0.798653013070347 0.999436901959983 -0.304634696839853 "UPF0565 protein C2orf69 homolog"
"551703" "XM_624092.6" 0.679010672637147 0.999436901959983 -0.105369721776236 "clavesin-2"
"551706" "XM_624095.5" 0.503518361896992 0.999436901959983 0.893445812643301 "unconventional myosin-IXb"
"551708" "XM_624097.5" 0.511672127856898 0.999436901959983 -0.498506361489441 "vacuolar protein sorting-associated protein 41 homolog"
"551710" "XM_624099.5" 0.409318531353956 0.999436901959983 -0.183895686981707 "electron transfer flavoprotein subunit alpha%2C mitochondrial"
"551712" "XM_624101.6" 0.324354075339013 0.999436901959983 -0.193623657378316 "lipoyltransferase 1%2C mitochondrial"
"551718" "XM_624106.6" 0.522260656022532 0.999436901959983 -0.121368136743539 "ubiquitin-like protein 4A"
"551720" "XM_624108.6" 0.389460748194659 0.999436901959983 0.181613574789812 "activator of 90 kDa heat shock protein ATPase homolog 1"
"551721" "XM_624109.5" 0.368189573880771 0.999436901959983 -0.168333332843693 "V-type proton ATPase subunit B"
"551723" "XM_624111.6" 0.980559883426572 0.999436901959983 0.015730721308289 "peptidyl-prolyl cis-trans isomerase-like 3"
"551727" "XM_624115.6" 0.955295878879277 0.999436901959983 0.0465511452212144 "SUZ domain-containing protein 1"
"551730" "XM_624118.6" 0.408824266349192 0.999436901959983 0.317063683274899 "tetratricopeptide repeat protein 4"
"551732" "XM_624120.6" 0.616267244290536 0.999436901959983 0.764909808375582 "protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha"
"551734" "XM_624122.6" 0.974140542639265 0.999436901959983 -0.0140916589527872 "general transcription and DNA repair factor IIH helicase subunit XPB"
"551737" "XM_624125.5" 0.783642025288943 0.999436901959983 -0.105744166258484 "synapsin"
"551742" "XM_624129.4" 0.48847736166797 0.999436901959983 0.146944617869652 "MICOS complex subunit MIC25"
"551744" "XM_624131.6" 0.886555783871759 0.999436901959983 0.0968736534425024 "phospholipase ABHD3"
"551746" "XM_624133.6" 0.801062252484999 0.999436901959983 0.369847742894018 "transcriptional activator cubitus interruptus"
"551747" "XM_624134.5" 0.698889558043395 0.999436901959983 0.206984864094947 "basic-leucine zipper transcription factor A"
"551751" "XM_624138.6" 0.782391280498729 0.999436901959983 0.0727666571894854 "gem-associated protein 2"
"551754" "XM_624141.5" 0.840396981239177 0.999436901959983 0.278917970768633 "phosphorylated CTD-interacting factor 1"
"551755" "XM_624142.6" 0.484555989729297 0.999436901959983 0.267037502348271 "transmembrane protein 35A"
"551756" "XM_624143.6" 0.698102954103601 0.999436901959983 0.215791704522274 "protein crooked neck"
"551757" "XM_624144.5" 0.629108038127401 0.999436901959983 0.134678065729434 "cytochrome b-c1 complex subunit 7"
"551760" "XM_624147.6" 0.150664093636117 0.999436901959983 0.298427084546001 "deaminated glutathione amidase"
"551763" "XM_624150.5" 0.532215536419005 0.999436901959983 0.917016735842187 "hypoxia up-regulated protein 1"
"551771" "XM_624158.6" 0.519237898959377 0.999436901959983 0.120233644961076 "methionine aminopeptidase 2"
"551773" "XM_624160.5" 0.479815838633139 0.999436901959983 -0.64005865139423 "serine/threonine-protein kinase VRK1"
"551775" "XM_624161.5" 0.479420252422234 0.999436901959983 0.140584493220006 "trifunctional enzyme subunit beta%2C mitochondrial"
"551781" "XM_624166.5" 0.435712873129171 0.999436901959983 0.263590993860375 "pre-rRNA-processing protein TSR1 homolog"
"551784" "XM_624169.6" 0.217389366147414 0.999436901959983 0.279878763989569 "probable actin-related protein 2/3 complex subunit 2"
"551785" "XM_624170.6" 0.8411636225217 0.999436901959983 0.069347260389128 "6-phosphogluconolactonase"
"551787" "XM_624172.6" 0.0897729284268633 0.999436901959983 -0.453975735281626 "HMG box transcription factor BBX"
"551791" "XM_624176.6" 0.397550284769466 0.999436901959983 -0.619937470499839 "TM2 domain-containing protein almondex"
"551793" "XM_624178.6" 0.718359904901252 0.999436901959983 -0.163103451371026 "uncharacterized protein LOC551793"
"551794" "XM_624179.6" 0.6674680340534 0.999436901959983 -0.133062692827708 "transmembrane protein 50A"
"551795" "XM_624180.6" 0.837758471755508 0.999436901959983 -0.210096586570521 "xenotropic and polytropic retrovirus receptor 1 homolog"
"551805" "XM_624190.6" 0.955166452132989 0.999436901959983 -0.0394268698522529 "phospholipase B1%2C membrane-associated"
"551806" "XM_624191.6" 0.936629929622906 0.999436901959983 0.0253169868240679 "aquaporin"
"551811" "XM_624196.6" 0.430268263937014 0.999436901959983 -0.842730196355677 "graves disease carrier protein homolog"
"551817" "XM_624202.5" 0.87028438501107 0.999436901959983 -0.204842190930264 "putative peptidyl-prolyl cis-trans isomerase dodo"
"551818" "XM_624203.6" 0.353113593610701 0.999436901959983 0.246659113537008 "uncharacterized protein LOC551818"
"551819" "XM_624204.6" 0.478797854787499 0.999436901959983 0.80573083043113 "TNF receptor-associated factor 6"
"551822" "XM_624207.6" 0.183395443109664 0.999436901959983 1.8520020398317 "ATP-dependent RNA helicase DDX42"
"551825" "XM_624210.6" 0.329748309732864 0.999436901959983 -0.815158152280942 "nuclear hormone receptor HR96"
"551827" "XM_624212.6" 0.265462439176529 0.999436901959983 0.292505016230639 "CD2 antigen cytoplasmic tail-binding protein 2 homolog"
"551832" "XM_624217.6" 0.941772570096536 0.999436901959983 0.018092665462941 "zinc finger matrin-type protein 2"
"551833" "XM_624218.5" 0.432045912260197 0.999436901959983 0.597423702096832 "PAXIP1-associated glutamate-rich protein 1"
"551835" "XM_624220.4" 0.801744034948111 0.999436901959983 -0.363541585879865 "CTP synthase"
"551839" "XM_624224.6" 0.416468490706339 0.999436901959983 0.238921186364683 "1%2C2-dihydroxy-3-keto-5-methylthiopentene dioxygenase"
"551840" "XM_624225.6" 0.549677844478986 0.999436901959983 -0.131493361528747 "YTH domain-containing family protein 1"
"551842" "XM_624227.6" 0.926485647434292 0.999436901959983 0.12420598963348 "E3 ubiquitin-protein ligase RNF25"
"551843" "XM_624228.6" 0.31478300234056 0.999436901959983 -0.203879210938559 "mitochondrial proton/calcium exchanger protein"
"551844" "XM_624229.6" 0.457819561758719 0.999436901959983 0.147832052298183 "stromal cell-derived factor 2-like protein 1"
"551846" "XM_624231.6" 0.494679265587765 0.999436901959983 -0.576018102349193 "cytochrome P450 9e2"
"551852" "XM_624237.5" 0.591510475076666 0.999436901959983 0.10198088918175 "ubiquitin-conjugating enzyme E2-17 kDa"
"551855" "XM_624240.6" 0.389780148577673 0.999436901959983 1.02627638268134 "exosome complex component RRP45"
"551856" "XM_624241.6" 0.678729649930714 0.999436901959983 -0.446088871329632 "adenosine kinase"
"551860" "XM_624245.6" 0.468497655278008 0.999436901959983 -0.519910378455931 "uncharacterized protein LOC551860"
"551861" "XM_624246.6" 0.469386735847769 0.999436901959983 0.885140088646749 "ATP synthase subunit e%2C mitochondrial"
"551863" "XM_624248.6" 0.594733547427103 0.999436901959983 -0.214518623813113 "putative inorganic phosphate cotransporter"
"551864" "XM_624250.4" 0.673677286455269 0.999436901959983 0.151091296053734 "transport and Golgi organization protein 11"
"551867" "XM_624253.5" 0.985832613477659 0.999436901959983 -0.00740945076460079 "40S ribosomal protein S13"
"551868" "XM_624254.5" 0.342323537046511 0.999436901959983 -1.03217841711018 "kelch-like protein 5"
"551872" "XM_624258.5" 0.482051612204736 0.999436901959983 -0.386069076003779 "porphobilinogen deaminase"
"551877" "XM_624263.5" 0.876678971949276 0.999436901959983 0.359271411542018 "putative high mobility group protein B1-like 1"
"551888" "XM_624274.6" 0.509946949780959 0.999436901959983 0.814507892191843 "WASH complex subunit 4"
"551889" "XM_624275.5" 0.225801290347198 0.999436901959983 -0.940093574384031 "uncharacterized protein CG10915"
"551892" "XM_624278.6" 0.682438824401763 0.999436901959983 0.707622812805414 "cytoplasmic protein NCK1"
"551893" "XM_624279.6" 0.73198507571991 0.999436901959983 0.150947259144944 "prefoldin subunit 3"
"551894" "XM_624280.6" 0.467256660356075 0.999436901959983 -0.297123671190641 "mucolipin-3"
"551895" "XM_624281.5" 0.334610690954995 0.999436901959983 -1.6210781504328 "calcium/calmodulin-dependent protein kinase type 1D"
"551906" "XM_624292.6" 0.960998559563076 0.999436901959983 0.0153448575308177 "another transcription unit protein"
"551909" "XM_624294.6" 0.590146513767033 0.999436901959983 -0.119334081443537 "arf-GAP domain and FG repeat-containing protein 1"
"551910" "XM_624295.6" 0.979562528002436 0.999436901959983 -0.0338478926600528 "farnesyl pyrophosphate synthase"
"551911" "XM_624296.6" 0.946395942423562 0.999436901959983 -0.102196914035352 "N6-adenosine-methyltransferase catalytic subunit"
"551912" "XM_624297.6" 0.678495111650177 0.999436901959983 0.257875863075385 "c-Myc-binding protein"
"409475" "XM_624298.6" 0.924305874082075 0.999436901959983 0.0182599701733006 "26S proteasome non-ATPase regulatory subunit 2"
"551914" "XM_624300.5" 0.107485736474967 0.999436901959983 -0.352174468966961 "actin-like protein 6B"
"551916" "XM_624302.5" 0.280457802234121 0.999436901959983 -0.279054568811584 "SH3 domain-binding glutamic acid-rich protein homolog"
"551918" "XM_624304.5" 0.577607203849409 0.999436901959983 -0.382613244014286 "chromatin assembly factor 1 subunit B"
"551922" "XM_624307.6" 0.314164392649659 0.999436901959983 0.273818726391213 "NPC intracellular cholesterol transporter 2 homolog a"
"551929" "XM_624314.5" 0.961258406766776 0.999436901959983 0.0490803439499945 "proline-rich protein 4"
"551931" "XM_624316.5" 0.583636158821486 0.999436901959983 0.975771013293343 "ethanolamine-phosphate cytidylyltransferase"
"551936" "XM_624319.5" 0.256611835103884 0.999436901959983 1.60958129639963 "facilitated trehalose transporter Tret1"
"551939" "XM_624322.5" 0.139090673693058 0.999436901959983 0.385115380737671 "28S ribosomal protein S35%2C mitochondrial"
