"gene_id" "target_id" "pval" "qval" "b" "description"
"724901" "XM_006559838.3" 0.653915930060138 0.934237307655991 0.880647753598315 "bleomycin hydrolase"
"552046" "XM_006561279.2" 0.652742717427734 0.934237307655991 0.852720335968988 "zinc finger RNA-binding protein"
"413068" "XM_006564961.3" 0.652795476205502 0.934237307655991 0.695184339337879 "intraflagellar transport protein 46 homolog"
"551073" "XM_006566567.3" 0.65418370473244 0.934237307655991 -0.830645476608822 "single-stranded DNA-binding protein 3"
"725434" "XM_006567196.3" 0.65341169866446 0.934237307655991 0.633743952833033 "protein artichoke"
"551343" "XM_006571823.3" 0.654105766910807 0.934237307655991 0.0910981847267573 "26S proteasome regulatory subunit 7"
"727205" "XM_006572038.3" 0.653802479242814 0.934237307655991 -0.262122245134918 "general transcription factor 3C polypeptide 5"
"727370" "XM_006572159.3" 0.654479523646908 0.934237307655991 -0.936580171148228 "uncharacterized protein LOC727370"
"551801" "XM_016910891.2" 0.654066237969499 0.934237307655991 0.694592982211104 "host cell factor 1"
"410155" "XM_016914522.2" 0.652712396520533 0.934237307655991 -0.270660556089029 "histone-lysine N-methyltransferase setd3"
"410683" "XM_016914862.2" 0.653109264149636 0.934237307655991 0.962080324943071 "sodium-coupled monocarboxylate transporter 2"
"726726" "XM_026440109.1" 0.653486444183772 0.934237307655991 -0.260492218558336 "serine/arginine repetitive matrix protein 1"
"726758" "XM_026444174.1" 0.653966658387525 0.934237307655991 0.656589668399207 "uncharacterized protein LOC726758"
"412024" "XM_026445451.1" 0.65416588124816 0.934237307655991 0.397797437049284 "palmitoyltransferase ZDHHC16B"
"409023" "XM_392553.7" 0.652600049243863 0.934237307655991 -0.114272580745048 "methylthioribose-1-phosphate isomerase"
"409134" "XM_392660.7" 0.654516749472736 0.934237307655991 -0.0910703457987937 "T-complex protein 1 subunit alpha"
"410308" "XM_393789.6" 0.654155206575439 0.934237307655991 0.0926165073618681 "electron transfer flavoprotein subunit beta"
"551260" "XM_623651.6" 0.652959846325774 0.934237307655991 -0.185530090678196 "NAD-dependent protein deacylase Sirt4"
"552510" "XM_624886.6" 0.653665827834081 0.934237307655991 -0.82197207773815 "U6 small nuclear RNA (adenine-(43)-N(6))-methyltransferase"
NA "XR_409184.3" 0.654500275215569 0.934237307655991 0.627093866945709 NA
NA "XR_412141.3" 0.654374302935435 0.934237307655991 0.433970549101571 NA
"725044" "XM_026446001.1" 0.654786650758685 0.934465285981233 0.503457606364133 "TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L"
"725086" "XM_001120975.5" 0.655099936136911 0.934488436278285 0.265508916596461 "EKC/KEOPS complex subunit Lage3"
"725400" "XM_016911191.2" 0.654997408909657 0.934488436278285 0.48451124382641 "4-hydroxyphenylpyruvate dioxygenase"
"726928" "XM_026444931.1" 0.655030309878495 0.934488436278285 0.391346682812585 "atrophin-1"
NA "XR_001704707.2" 0.655097754536653 0.934488436278285 -0.606437300557505 NA
"725239" "XM_001121112.5" 0.655194825853625 0.934493117221652 0.672230667285639 "RNA-binding protein 33"
"408680" "XM_006569045.3" 0.655326016559156 0.934493117221652 -0.816407388655623 "ryanodine receptor"
"113219301" "XM_026445759.1" 0.655258377228814 0.934493117221652 0.688572367885595 NA
"727180" "XM_001122891.5" 0.655897197451941 0.934566236613948 0.64022131767806 "Fanconi anemia group D2 protein"
"100577504" "XM_003249075.4" 0.655846237373784 0.934566236613948 0.0978883272118886 "uncharacterized protein LOC100577504"
"409923" "XM_026442077.1" 0.655665630836186 0.934566236613948 -0.734021608377372 "leishmanolysin-like peptidase"
"410627" "XM_026445337.1" 0.655791259028466 0.934566236613948 0.736798014973066 "putative aminopeptidase W07G4.4"
"409934" "XM_393426.7" 0.655703603637696 0.934566236613948 -0.0908602100609613 "vesicle-associated membrane protein-associated protein B"
"412549" "XM_396004.6" 0.655510514364467 0.934566236613948 0.154247659513734 "39S ribosomal protein L17%2C mitochondrial"
"552181" "XM_624559.6" 0.655558542147639 0.934566236613948 0.24980605011759 "EEF1A lysine methyltransferase 2"
"408324" "NM_001242433.1" 0.656293680328541 0.934651196862102 -0.0905546538167668 NA
"724974" "XM_001120874.4" 0.656319260287353 0.934651196862102 -0.526924644465963 "tubulin polyglutamylase TTLL7"
"409057" "XM_006562350.3" 0.656250377198387 0.934651196862102 -0.28682152967642 "uncharacterized protein LOC409057"
"725422" "XM_016914392.2" 0.656328218665941 0.934651196862102 -0.79983878223836 "box A-binding factor"
"412550" "XM_396005.7" 0.6560483358021 0.934651196862102 0.4237789759394 "E3 ubiquitin-protein ligase RNF34"
"724357" "XM_001120178.5" 0.65717015757215 0.934826341018752 0.283305302378852 "uncharacterized protein LOC724357"
"100578713" "XM_003249845.4" 0.656847525363626 0.934826341018752 -0.302184974590019 "uncharacterized protein LOC100578713"
"412774" "XM_006560978.3" 0.657342721555584 0.934826341018752 -0.748806953143068 "uncharacterized protein LOC412774"
"726284" "XM_006562117.3" 0.657086456741732 0.934826341018752 0.678450173927949 "regulator of G-protein signaling 17"
"408485" "XM_006565586.3" 0.657030307793557 0.934826341018752 0.815240632409454 NA
"411201" "XM_006568370.3" 0.657243311120624 0.934826341018752 0.62281572394775 "discoidin domain-containing receptor 2"
"410956" "XM_016911234.2" 0.657299607959628 0.934826341018752 0.640346906205513 "serine/threonine-protein kinase NLK"
"725115" "XM_016916810.2" 0.657202729224331 0.934826341018752 -0.842620132505766 "poly(U)-binding-splicing factor half pint"
"410965" "XM_026439541.1" 0.656938922099463 0.934826341018752 -0.419709259423839 "RUS1 family protein C16orf58 homolog"
"411102" "XM_026440902.1" 0.657135376543898 0.934826341018752 0.662256248773639 "G-protein coupled receptor 143"
"410206" "XM_393689.6" 0.656791328638345 0.934826341018752 0.1763389488955 "differentially expressed in FDCP 8 homolog"
"410617" "XM_394095.7" 0.656879771517975 0.934826341018752 -1.04300067994027 "cytochrome c oxidase assembly protein COX15 homolog"
"412432" "XM_026439714.1" 0.657840016146404 0.935272965646797 -0.949231004540032 "uncharacterized protein LOC412432"
"413989" "XM_397424.7" 0.657849474285299 0.935272965646797 -0.114950787434178 "39S ribosomal protein L46%2C mitochondrial"
NA "XR_003304443.1" 0.657879759909386 0.935272965646797 -0.607437426035919 NA
"102656183" "XM_006558482.3" 0.658189360341044 0.935426000869895 -0.145075750785084 NA
"411453" "XM_026446371.1" 0.658210427696261 0.935426000869895 0.215566290930639 NA
NA "XR_003304422.1" 0.658209521121719 0.935426000869895 -0.944548958156807 NA
"551990" "XM_624373.5" 0.658286321565388 0.935428208272984 0.250503816332198 "replication factor C subunit 3"
"408803" "XM_006565136.3" 0.659321808761362 0.935554515871253 0.26133514762728 "tensin-1"
"100577481" "XM_006565301.3" 0.659200201321616 0.935554515871253 0.418949884611412 "protein arginine N-methyltransferase 9"
"102655220" "XM_006572386.3" 0.659323483238434 0.935554515871253 0.288043757344261 NA
"411759" "XM_016911863.2" 0.659103939420212 0.935554515871253 0.203133976176585 "biotin--protein ligase"
"107965005" "XM_016914173.2" 0.6587239561035 0.935554515871253 -0.249382379719647 NA
"409335" "XM_026439874.1" 0.658484510569212 0.935554515871253 -0.161980056080911 "probable serine hydrolase"
"411693" "XM_026442288.1" 0.658783170288459 0.935554515871253 -0.738678320404009 "Kv channel-interacting protein 1"
"551422" "XM_026442533.1" 0.658893845187213 0.935554515871253 -0.912073248416569 "serine/threonine-protein kinase 11-interacting protein"
"409322" "XM_026446402.1" 0.65906605841729 0.935554515871253 0.132629708914734 "uncharacterized protein LOC409322"
"410385" "XM_393865.7" 0.659402427879078 0.935554515871253 0.097959830820167 "methionine aminopeptidase 1"
"410507" "XM_393986.7" 0.659416117083537 0.935554515871253 -0.300155389177217 "sodium-independent sulfate anion transporter"
"412315" "XM_395776.5" 0.659091810471242 0.935554515871253 -0.262152323668728 "ran-specific GTPase-activating protein"
"551223" "XM_623618.6" 0.658691332198926 0.935554515871253 0.887282015163023 "probable cytochrome P450 305a1"
NA "XR_001702704.2" 0.658930936124956 0.935554515871253 0.881394302212764 NA
"100578883" "XM_003251706.4" 0.659975270035442 0.935865757963872 0.367030404394759 "uncharacterized protein LOC100578883"
"724731" "XM_006564938.3" 0.659888134911042 0.935865757963872 -0.966797968804046 "kinesin-like protein KIF23"
"411121" "XM_006569500.3" 0.660007369957196 0.935865757963872 -0.328293304618474 "WD repeat-containing protein 48"
"551807" "XM_026442465.1" 0.659969325094309 0.935865757963872 -1.03196918963403 "neurexin-4"
"724321" "XM_026443183.1" 0.659958573602434 0.935865757963872 -0.566123408144479 "fumarate hydratase%2C mitochondrial"
"551284" "XM_006565234.3" 0.660273768995748 0.935873079420794 -1.19478232520036 "COP9 signalosome complex subunit 4"
"552007" "XM_006565937.3" 0.660536992338925 0.935873079420794 0.229572206677603 "pyruvate kinase"
"411553" "XM_006566704.3" 0.660491691457502 0.935873079420794 -0.172792450271843 "protein bunched%2C class 2/F/G isoform"
"413073" "XM_016912705.2" 0.660589921063939 0.935873079420794 -0.69981227021742 "JNK-interacting protein 3"
"100577367" "XM_026444566.1" 0.660345014447906 0.935873079420794 0.947777958917593 "uncharacterized protein LOC100577367"
"412027" "XM_395493.6" 0.660523182236124 0.935873079420794 -0.629415014555375 "histone-lysine N-methyltransferase PR-Set7"
"552732" "XM_625107.6" 0.660334504169408 0.935873079420794 0.647401121657549 "alpha-ketoglutarate-dependent dioxygenase alkB homolog 6"
NA "XR_001703751.2" 0.660607541239409 0.935873079420794 0.250817135061215 NA
"726131" "XM_001121893.5" 0.661058670395859 0.935993227405101 -0.551745360488836 "mitochondrial import inner membrane translocase subunit Tim10B"
"100578191" "XM_003250386.4" 0.660967501507063 0.935993227405101 -0.698221027581165 "uncharacterized protein LOC100578191"
"411245" "XM_394718.6" 0.661112369418452 0.935993227405101 0.602562527280279 "dedicator of cytokinesis protein 7"
"413881" "XM_397320.7" 0.661093099792876 0.935993227405101 0.607851551337165 "AP-3 complex subunit sigma-2"
"552758" "XM_625134.6" 0.66113866368724 0.935993227405101 -0.237262832672705 "retinol dehydrogenase 12"
NA "XR_409927.3" 0.660846029484659 0.935993227405101 -0.613158150940597 NA
"100577139" "XM_006568964.3" 0.661294789405209 0.936048954916595 0.853477278015151 NA
"551782" "XM_006572293.3" 0.661326806739929 0.936048954916595 0.233947118018144 "bestrophin-4"
"412442" "XM_395899.6" 0.661679720129071 0.936443135573513 0.276575920452782 "retinol dehydrogenase 13"
"551574" "XM_006559839.3" 0.661897188666539 0.936598436024724 0.0903029217632366 "polymerase delta-interacting protein 2"
"412367" "XM_395827.7" 0.661968582961576 0.936598436024724 -0.140709276682344 "39S ribosomal protein L15%2C mitochondrial"
"413796" "XM_397235.7" 0.662012754510363 0.936598436024724 0.130422730300182 "methionine--tRNA ligase%2C cytoplasmic"
"409978" "XM_393468.6" 0.662105464045573 0.936624289385659 0.140017176125123 "proteasome subunit beta type-2"
"410521" "XM_394000.7" 0.662216258586994 0.936675717378613 0.154177106867736 "carotenoid isomerooxygenase"
"725039" "XM_006569699.3" 0.662594940113318 0.93710600555759 -0.131254678785692 "eukaryotic translation initiation factor 4E-binding protein 1"
"727140" "XM_006557334.3" 0.662954406115915 0.937284867107621 0.127739995946106 "zinc finger protein 830"
"725245" "XM_016915131.2" 0.662928516422234 0.937284867107621 0.148121154813495 "protein eiger"
"409470" "XM_026444104.1" 0.663093847809906 0.937284867107621 -0.860197125024623 "zinc finger protein 271"
"412230" "XM_026445383.1" 0.662796732173181 0.937284867107621 0.673011544506317 "dynein heavy chain 3%2C axonemal"
"410485" "XM_393964.6" 0.663036408739402 0.937284867107621 -0.108431515926778 "transmembrane and TPR repeat-containing protein CG4050"
"727479" "XM_006562516.3" 0.66329926251421 0.937407173670076 -0.653086723048009 "zinc transporter 1"
"552481" "XM_016916929.2" 0.663329370925721 0.937407173670076 -0.16825848134562 "INO80 complex subunit C"
"552391" "NM_001114198.1" 0.666120294340965 0.937504950627835 0.235264036997196 NA
"551571" "NM_001164008.1" 0.663897238159913 0.937504950627835 -0.284247419699368 "pyrokinin-like receptor 1"
"725452" "XM_001120519.5" 0.666147492918756 0.937504950627835 -0.146273020592336 NA
"726447" "XM_001120889.5" 0.664551584277764 0.937504950627835 0.555441271327064 "histone H2B"
"724633" "XM_003251358.4" 0.665886174301102 0.937504950627835 0.369362844232758 NA
"552266" "XM_006557491.3" 0.664223383084604 0.937504950627835 -0.158459163531768 "40S ribosomal protein S12"
"408405" "XM_006558496.3" 0.665834957719663 0.937504950627835 0.544360604147546 "uncharacterized protein LOC408405"
"725306" "XM_006558584.3" 0.665721495695809 0.937504950627835 -0.149476270781288 "TATA-binding protein-associated factor 172"
"411843" "XM_006562743.3" 0.663781000748101 0.937504950627835 0.129846601343317 "COP9 signalosome complex subunit 7b"
"100577466" "XM_006562843.3" 0.665931925137752 0.937504950627835 -0.171803939517533 "uncharacterized protein LOC100577466"
"409664" "XM_006563417.2" 0.665256462758416 0.937504950627835 -0.941624515092862 "erythroid differentiation-related factor 1"
"409636" "XM_006566674.3" 0.665787323325231 0.937504950627835 0.264786510864928 "uncharacterized protein LOC409636"
"100578893" "XM_006569900.3" 0.66598407599361 0.937504950627835 -0.966413588056304 "uncharacterized protein LOC100578893"
"408773" "XM_016911724.2" 0.663800600714057 0.937504950627835 -0.22605189677371 "ankyrin repeat domain-containing protein 49"
"724973" "XM_016911786.2" 0.663600007948692 0.937504950627835 -0.483314165536205 "focal adhesion kinase 1"
"100578773" "XM_016911950.1" 0.666256003548134 0.937504950627835 -0.323472794789624 "zinc finger CCHC domain-containing protein 10"
"725336" "XM_016913863.2" 0.664733533602426 0.937504950627835 -0.615055510274851 "longitudinals lacking protein"
"551648" "XM_016914665.2" 0.664057774287633 0.937504950627835 -1.13164719194234 NA
"102655243" "XM_016916682.2" 0.66619557704092 0.937504950627835 -0.14734810866451 NA
"408574" "XM_016917808.1" 0.666092439976288 0.937504950627835 0.510278346794218 "uncharacterized protein LOC408574"
"551169" "XM_026439382.1" 0.664254310288679 0.937504950627835 -0.0915123435638379 "succinate dehydrogenase [ubiquinone] iron-sulfur subunit%2C mitochondrial"
"113218653" "XM_026439712.1" 0.664327420984962 0.937504950627835 -0.655566946469627 NA
"100578363" "XM_026442247.1" 0.664070874489776 0.937504950627835 0.43345313588145 NA
"409722" "XM_026442413.1" 0.6647559321609 0.937504950627835 -1.02389635829444 "basement membrane-specific heparan sulfate proteoglycan core protein"
"724750" "XM_026442578.1" 0.666152889760555 0.937504950627835 0.713096275563807 NA
"551210" "XM_026443329.1" 0.665583121218452 0.937504950627835 0.632168047116367 "myosin-2 heavy chain"
"412051" "XM_026443490.1" 0.665464691722424 0.937504950627835 -0.620977697075914 "palmitoyltransferase app"
"551651" "XM_026445206.1" 0.665057732271458 0.937504950627835 -0.126272795212463 "ferritin subunit"
"408405" "XM_391954.7" 0.665834957719663 0.937504950627835 0.544360604147546 "uncharacterized protein LOC408405"
"409529" "XM_393035.6" 0.665841971812536 0.937504950627835 -0.201337107718037 "ras-like protein 2"
"412262" "XM_395724.7" 0.665249733578059 0.937504950627835 -0.317947172438868 "protein Hook homolog 3"
"551255" "XM_623646.6" 0.665530500583284 0.937504950627835 0.142919580837078 "mitochondrial fission 1 protein"
"552034" "XM_624414.6" 0.665704136481874 0.937504950627835 -0.112918439849831 "toll-interacting protein"
"552450" "XM_624824.6" 0.666304281448361 0.937504950627835 0.572606499001267 "DNA repair protein RAD51 homolog A"
NA "XR_003304215.1" 0.664265945544723 0.937504950627835 0.649746568850802 NA
NA "XR_003305158.1" 0.665662152341891 0.937504950627835 -0.688759773630196 NA
NA "XR_003305477.1" 0.664879314857322 0.937504950627835 -0.559026149122004 NA
NA "XR_408163.3" 0.665496052562342 0.937504950627835 0.855480966792976 NA
NA "XR_409009.3" 0.665802981565341 0.937504950627835 -0.845290309051813 NA
"724630" "XM_006558210.3" 0.666510979068658 0.937528484816892 -0.657930494953538 "transmembrane protein 230"
"551670" "XM_006569564.3" 0.666544530332347 0.937528484816892 -0.746740916907106 "argininosuccinate lyase"
"552275" "XM_624651.6" 0.666522166855077 0.937528484816892 -0.846201553704878 "AF4/FMR2 family member 4"
"408275" "XM_006569177.3" 0.666772641366653 0.937546974678526 0.741860321102236 "uncharacterized protein LOC408275"
"725966" "XM_006569466.3" 0.666910774474077 0.937546974678526 0.408532222161547 "fork head domain-containing protein crocodile"
"726913" "XM_026443634.1" 0.666979027209287 0.937546974678526 -0.876319745369273 "cytochrome b5"
"414043" "XM_397479.7" 0.666994944816291 0.937546974678526 -0.294227310278754 "leucine-rich repeat-containing protein 49"
