"gene_id" "target_id" "pval" "qval" "b" "description"
"724926" "XM_006567634.3" 0.983441086712752 0.998945506712685 0.0501009190517457 "DNA polymerase alpha subunit B"
"102654127" "XM_006567636.3" 0.97344808132672 0.998945506712685 -0.0281416317816231 NA
"726337" "XM_006567666.3" 0.871578342438082 0.998945506712685 0.408257922581218 "mitochondrial intermembrane space import and assembly protein 40-B"
"411603" "XM_006567722.3" 0.913530989338287 0.998945506712685 -0.185459023038529 "digestive organ expansion factor homolog"
"551854" "XM_006567754.2" 0.949479319029569 0.998945506712685 -0.109005435938881 "serine/threonine-protein phosphatase 5"
"724743" "XM_006567777.3" 0.932426107250054 0.998945506712685 0.182199978218427 "PRKC apoptosis WT1 regulator protein"
"102656501" "XM_006567816.3" 0.884925586706231 0.998945506712685 0.23144088970229 NA
"412593" "XM_006567864.3" 0.820534231130375 0.998945506712685 0.384068458186613 "DNA damage-binding protein 1"
"100576667" "XM_006567874.3" 0.925591316425843 0.998945506712685 0.167102031518645 "E3 ubiquitin-protein ligase synoviolin A"
"725834" "XM_006567892.3" 0.816224754036262 0.998945506712685 0.533417108616268 "septin-7"
"552382" "XM_006567908.2" 0.908437051297738 0.998945506712685 0.202696507088701 "alpha-mannosidase 2"
"413791" "XM_006567976.3" 0.950697835814165 0.998945506712685 0.116086995917981 "TBC1 domain family member 24"
"412612" "XM_006568019.3" 0.90827252297794 0.998945506712685 0.204225521471377 "carbohydrate sulfotransferase 4"
"552560" "XM_006568025.3" 0.959584604970144 0.998945506712685 -0.100855321816145 "protein phosphatase 1 regulatory subunit 14C"
"552582" "XM_006568028.3" 0.82857204572465 0.998945506712685 -0.24769985470226 "brahma-associated protein of 60 kDa"
"408972" "XM_006568030.3" 0.908714210875095 0.998945506712685 -0.0473706443112106 "muscle-specific protein 20"
"412410" "XM_006568140.3" 0.873701374400435 0.998945506712685 0.17752929705071 "U3 small nucleolar RNA-associated protein 6 homolog"
"410857" "XM_006568175.3" 0.965786480200127 0.998945506712685 -0.0131864313565645 "protein lethal(2)essential for life"
"724851" "XM_006568210.3" 0.938367224107699 0.998945506712685 0.150281018229654 "LIM domain only protein 3"
"100578691" "XM_006568212.3" 0.906421967104452 0.998945506712685 -0.202612975345624 "rhoGEF domain-containing protein gxcJ"
"100578975" "XM_006568315.3" 0.898037656463423 0.998945506712685 -0.221681462218793 "dynein regulatory complex subunit 3"
"552605" "XM_006568340.3" 0.806085114094361 0.998945506712685 0.395383252770044 "lisH domain and HEAT repeat-containing protein KIAA1468 homolog"
"414012" "XM_006568353.3" 0.970905252287327 0.998945506712685 -0.0637062064454708 "sodium/hydrogen exchanger 8"
"410922" "XM_006568456.3" 0.826159674168594 0.998945506712685 0.707762638423324 "wiskott-Aldrich syndrome protein family member 3"
"551124" "XM_006568467.3" 0.957674801516791 0.998945506712685 -0.0900443539111527 "frizzled-2"
"410079" "XM_006568470.2" 0.894429612106817 0.998945506712685 -0.193983663147086 "zinc finger protein 385B"
"413486" "XM_006568480.3" 0.927489005229435 0.998945506712685 0.27778047907294 "cytochrome b5"
"102654555" "XM_006568570.2" 0.817978646019904 0.998945506712685 0.27839253741365 NA
"410726" "XM_006568623.3" 0.940829136275248 0.998945506712685 0.251450184541843 "putative E3 ubiquitin-protein ligase UBR7"
"410726" "XM_006568624.3" 0.879772203703897 0.998945506712685 0.356453326126608 "putative E3 ubiquitin-protein ligase UBR7"
"410815" "XM_006568672.3" 0.9661572032211 0.998945506712685 0.0205571844845939 NA
"410815" "XM_006568684.3" 0.921143520637749 0.998945506712685 -0.0965645364216306 NA
"408656" "XM_006568704.3" 0.929906031689156 0.998945506712685 0.0587313291363329 "RNA exonuclease 1 homolog"
"410000" "XM_006568732.3" 0.94061137348872 0.998945506712685 0.196134539612573 "uncharacterized protein LOC410000"
"726304" "XM_006568734.3" 0.889130569387754 0.998945506712685 0.342247173142538 "BLOC-1-related complex subunit 6"
"726304" "XM_006568735.3" 0.900527964158405 0.998945506712685 -0.251303029026175 "BLOC-1-related complex subunit 6"
"725828" "XM_006568756.3" 0.826958544654817 0.998945506712685 -0.183884051516639 "uncharacterized protein LOC725828"
"552580" "XM_006568767.3" 0.912524045315096 0.998945506712685 0.103599477723808 "zinc finger MYM-type protein 3"
"409164" "XM_006568813.3" 0.945670906330983 0.998945506712685 -0.126710085958486 "uncharacterized protein LOC409164"
"726332" "XM_006568835.3" 0.920219523027737 0.998945506712685 0.20563957795601 "CREB-binding protein"
"408678" "XM_006568839.3" 0.885265251617956 0.998945506712685 0.440633895202987 "OTU domain-containing protein 7B"
"408678" "XM_006568840.3" 0.812846391579573 0.998945506712685 0.63199335503401 "OTU domain-containing protein 7B"
"102653940" "XM_006568899.3" 0.855715526262744 0.998945506712685 -0.0769649639284464 NA
"100576949" "XM_006568909.3" 0.945941471343466 0.998945506712685 0.0544499578843143 "uncharacterized protein LOC100576949"
"410821" "XM_006568937.3" 0.9832668496841 0.998945506712685 -0.035714743730886 "tetraspanin-9"
"410824" "XM_006568954.3" 0.938977709001493 0.998945506712685 0.231342921546887 "spondin-1"
"726428" "XM_006568972.3" 0.945303876901424 0.998945506712685 0.136891141448874 "probable RNA-binding protein EIF1AD"
"725957" "XM_006568988.3" 0.896738705664279 0.998945506712685 -0.108231887668618 "Krueppel homolog 2"
"551476" "XM_006568993.3" 0.808015786024607 0.998945506712685 0.594246571462526 "probable asparagine--tRNA ligase%2C mitochondrial"
"725718" "XM_006568998.2" 0.849310870347905 0.998945506712685 0.0659425227642698 NA
"408670" "XM_006569018.3" 0.859298811785376 0.998945506712685 -0.158608243166252 "Down syndrome cell adhesion molecule-like protein Dscam2"
"408685" "XM_006569107.3" 0.870419862591389 0.998945506712685 -0.453412247006398 "MAP7 domain-containing protein 1"
"100577285" "XM_006569135.2" 0.925405628734937 0.998945506712685 0.155706350579917 "tail-anchored protein insertion receptor WRB"
"408272" "XM_006569161.3" 0.953413329792243 0.998945506712685 -0.124741087749178 "monocarboxylate transporter 7"
"408275" "XM_006569178.3" 0.870856460717049 0.998945506712685 0.454485866143826 "uncharacterized protein LOC408275"
"725932" "XM_006569201.3" 0.88484926091573 0.998945506712685 -0.271732530489614 NA
"413503" "XM_006569213.3" 0.969155722518759 0.998945506712685 0.0654087951695168 "TWiK family of potassium channels protein 18-like"
"410915" "XM_006569220.3" 0.824272338231324 0.998945506712685 0.572070352361735 "aquaporin AQPAn.G"
"412574" "XM_006569308.3" 0.939839985226219 0.998945506712685 -0.108341677463144 "PR domain zinc finger protein 10"
"724629" "XM_006569373.3" 0.822647073973872 0.998945506712685 0.382758499521315 NA
"408900" "XM_006569403.3" 0.824941211060926 0.998945506712685 -0.0765776019567235 "tyrosine-protein phosphatase non-receptor type 61F"
"408903" "XM_006569407.3" 0.905139412596564 0.998945506712685 0.24985165502632 NA
"408904" "XM_006569420.3" 0.837661853041843 0.998945506712685 0.296349896353747 "non-specific lipid-transfer protein"
"411121" "XM_006569500.3" 0.946991728069378 0.998945506712685 0.0707011436553425 "WD repeat-containing protein 48"
"727396" "XM_006569538.2" 0.955468422526995 0.998945506712685 -0.0935137354202956 "eukaryotic translation initiation factor 2-alpha kinase"
"412112" "XM_006569560.3" 0.815328140110757 0.998945506712685 -0.394646601661515 "uncharacterized protein LOC412112"
"100576131" "XM_006569562.3" 0.936236006887645 0.998945506712685 0.139703084598065 "zinc finger protein 267"
"551415" "XM_006569580.3" 0.863280813314221 0.998945506712685 -0.111171765693099 "NIF3-like protein 1"
"410725" "XM_006569615.3" 0.866654057924957 0.998945506712685 0.073090104725888 "uncharacterized protein LOC410725"
"552039" "XM_006569618.3" 0.927087255045597 0.998945506712685 0.116301242996465 "uncharacterized protein LOC552039"
"552094" "XM_006569626.3" 0.93136437593199 0.998945506712685 0.252542649164634 "transcriptional repressor p66-beta"
"409486" "XM_006569666.3" 0.932297194864935 0.998945506712685 -0.232759318676028 "RNA-binding protein 4.1"
"409353" "XM_006569710.3" 0.983733903420985 0.998945506712685 0.0116071907199027 "WD repeat-containing protein 43"
"412722" "XM_006569716.3" 0.857700265282235 0.998945506712685 -0.331967795506141 "protein singed"
"412092" "XM_006569768.3" 0.869382765771325 0.998945506712685 -0.307020022454778 "myosin heavy chain%2C non-muscle"
"410101" "XM_006569776.3" 0.849643048691302 0.998945506712685 0.586878344770065 "trafficking kinesin-binding protein milt"
"409403" "XM_006569789.3" 0.870394909257505 0.998945506712685 0.372534012420267 "ubiquitin carboxyl-terminal hydrolase 30 homolog"
"100577033" "XM_006569791.3" 0.968001764503359 0.998945506712685 0.0824615146097481 "zinc finger protein 33B"
"409843" "XM_006569797.3" 0.818432875631341 0.998945506712685 0.462885465077272 "myosin heavy chain%2C muscle"
"409843" "XM_006569798.3" 0.953131845501165 0.998945506712685 0.184423005788765 "myosin heavy chain%2C muscle"
"412254" "XM_006569807.3" 0.850183374369955 0.998945506712685 -0.341735654958434 "BUB3-interacting and GLEBS motif-containing protein ZNF207"
"413418" "XM_006569819.3" 0.838910389419056 0.998945506712685 0.224332644350502 "structural maintenance of chromosomes protein 4"
"100578892" "XM_006569826.2" 0.949510577927507 0.998945506712685 0.10260545308808 "stimulator of interferon genes protein"
"552223" "XM_006569834.3" 0.967927538598335 0.998945506712685 -0.0262779527273321 "dnaJ homolog shv"
"726703" "XM_006569915.3" 0.848953857915044 0.998945506712685 0.426301994894023 "venom acid phosphatase Acph-1"
"724170" "XM_006569933.3" 0.836571693577821 0.998945506712685 0.126963822338129 "DNA polymerase beta-like"
"408864" "XM_006569947.3" 0.922424972403364 0.998945506712685 -0.0509883087784677 "waprin-Phi1"
"409860" "XM_006570002.3" 0.983068793314506 0.998945506712685 -0.0477713672257357 "GPI ethanolamine phosphate transferase 3"
"409859" "XM_006570010.3" 0.960208965610258 0.998945506712685 0.087127691088321 "DNA replication factor Cdt1"
"724680" "XM_006570089.3" 0.93518221162048 0.998945506712685 -0.0690428151073338 "uncharacterized protein LOC724680"
"409717" "XM_006570108.3" 0.832348283576979 0.998945506712685 -0.197552818622859 "uncharacterized protein LOC409717"
"552420" "XM_006570174.3" 0.842417859058011 0.998945506712685 0.314958100832216 "KICSTOR complex protein C12orf66 homolog"
"411545" "XM_006570191.3" 0.863935796162032 0.998945506712685 -0.42080776422401 "mediator of RNA polymerase II transcription subunit 25"
"552782" "XM_006570194.3" 0.852727081098285 0.998945506712685 0.338713858728423 "dentin sialophosphoprotein"
"102655217" "XM_006570210.2" 0.956780712156193 0.998945506712685 0.0466711952303377 NA
"410096" "XM_006570227.3" 0.894910405639484 0.998945506712685 -0.261184916227131 "glutathione hydrolase 1 proenzyme"
"410095" "XM_006570229.3" 0.939774091556823 0.998945506712685 0.0264537521026415 "proteasome subunit alpha type-7-1"
"552840" "XM_006570234.3" 0.977383893091044 0.998945506712685 0.0479529967410923 "deoxynucleoside kinase"
"102656587" "XM_006570292.3" 0.97273869248186 0.998945506712685 -0.081583164305864 NA
"100578159" "XM_006570295.3" 0.87957531051426 0.998945506712685 0.398005503191775 NA
"409766" "XM_006570407.3" 0.806210992114879 0.998945506712685 0.517442752062126 "ubiquitin-like modifier-activating enzyme 5"
"409765" "XM_006570408.3" 0.884913729023828 0.998945506712685 0.237239457654288 "actin-related protein 6"
"410272" "XM_006570429.3" 0.969205478193118 0.998945506712685 -0.0179112873260848 "cationic amino acid transporter 2"
"100576761" "XM_006570470.3" 0.870444522916301 0.998945506712685 -0.120564627143134 "protein Spindly"
"412986" "XM_006570507.3" 0.903134722076016 0.998945506712685 -0.0742855045942717 "uncharacterized protein LOC412986"
"410717" "XM_006570589.3" 0.839013090386967 0.998945506712685 0.604728758930364 "serine/threonine-protein kinase MARK2"
"552036" "XM_006570603.3" 0.83481353927071 0.998945506712685 0.530951421680761 "uncharacterized protein LOC552036"
"100578721" "XM_006570611.3" 0.956698624565276 0.998945506712685 -0.0911563432555171 "TBC1 domain family member 20"
"551676" "XM_006570621.3" 0.975462238876448 0.998945506712685 -0.0732995610614049 "methylmalonic aciduria and homocystinuria type D homolog%2C mitochondrial"
"551676" "XM_006570622.3" 0.881697986646476 0.998945506712685 -0.306865537971457 "methylmalonic aciduria and homocystinuria type D homolog%2C mitochondrial"
"102655284" "XM_006570667.3" 0.925894729435298 0.998945506712685 0.0611303509854673 NA
"411472" "XM_006570705.1" 0.85516690482846 0.998945506712685 -0.186179399393975 "dynamin-1-like protein"
"412081" "XM_006570710.3" 0.906270664883226 0.998945506712685 -0.236079859246292 "uncharacterized protein LOC412081"
"413649" "XM_006570780.3" 0.896659785994869 0.998945506712685 -0.135772549929061 "rRNA-processing protein FCF1 homolog"
"412626" "XM_006570830.3" 0.873258850313246 0.998945506712685 -0.272666027290185 "MOB kinase activator-like 3"
"409271" "XM_006570876.2" 0.915660393288097 0.998945506712685 0.113825120014296 "mediator of RNA polymerase II transcription subunit 12"
"725365" "XM_006570917.3" 0.90364277236379 0.998945506712685 0.100463478500602 "probable phosphatase phospho2"
"409593" "XM_006570919.3" 0.815915042079 0.998945506712685 0.186203549261429 "zinc finger MYND domain-containing protein 11"
"413356" "XM_006570933.3" 0.941782896211069 0.998945506712685 0.108541425380878 "UDP-glucose 6-dehydrogenase"
"552244" "XM_006570944.3" 0.923531907773701 0.998945506712685 0.164959838275356 "probable pathogenesis-related protein CaO19.6200"
"552362" "XM_006570992.3" 0.962946380362844 0.998945506712685 0.074959278822552 "protein lin-7 homolog C"
"725320" "XM_006571096.3" 0.819588719286617 0.998945506712685 0.555464475148139 "N-alpha-acetyltransferase 35%2C NatC auxiliary subunit"
"725458" "XM_006571110.3" 0.922516726922482 0.998945506712685 -0.175854714343526 "hydroxylysine kinase"
"724496" "XM_006571117.3" 0.857502672919762 0.998945506712685 0.301613044724445 "adenylyltransferase and sulfurtransferase MOCS3"
"411351" "XM_006571155.2" 0.893760757795109 0.998945506712685 0.0599722786306308 "elongation factor G%2C mitochondrial"
"552251" "XM_006571156.3" 0.808445414339495 0.998945506712685 0.214920909298041 "homeobox protein aristaless"
"410083" "XM_006571206.3" 0.85641838524808 0.998945506712685 0.393758672888697 "membrane-associated guanylate kinase%2C WW and PDZ domain-containing protein 1"
"551357" "XM_006571237.3" 0.98059991644748 0.998945506712685 0.0445351677118163 NA
"410686" "XM_006571262.3" 0.854642156441074 0.998945506712685 0.480294891529185 "semaphorin-1A"
"102655034" "XM_006571273.3" 0.906497748143473 0.998945506712685 0.14149687756703 NA
"726061" "XM_006571277.3" 0.897533276410031 0.998945506712685 -0.226501076447015 "mitochondrial import inner membrane translocase subunit Tim10"
"409062" "XM_006571320.3" 0.883335938758032 0.998945506712685 0.0719354240572272 "COP9 signalosome complex subunit 2"
"409312" "XM_006571324.3" 0.872298828557683 0.998945506712685 -0.285942340105259 "collagen type IV alpha-3-binding protein"
"551419" "XM_006571325.2" 0.897306421463071 0.998945506712685 -0.194583921513885 "alkaline ceramidase"
"412015" "XM_006571326.3" 0.982984940997329 0.998945506712685 0.034839906697224 "6-pyruvoyl tetrahydrobiopterin synthase"
"551386" "XM_006571330.3" 0.917265415480349 0.998945506712685 -0.0305516126345344 "26S proteasome regulatory subunit 10B"
"410672" "XM_006571373.3" 0.906154053118371 0.998945506712685 0.219549658938915 "smad nuclear interacting protein 1"
"552660" "XM_006571475.2" 0.971664831526726 0.998945506712685 0.0927783376436705 "ubiquitin carboxyl-terminal hydrolase 46"
"408633" "XM_006571481.3" 0.871832123717455 0.998945506712685 -0.182771544374301 "chromatin complexes subunit BAP18"
"409189" "XM_006571499.3" 0.870085979099329 0.998945506712685 -0.449391101512527 "growth hormone-inducible transmembrane protein"
"725460" "XM_006571556.3" 0.918556519610401 0.998945506712685 0.360814260133871 "hemicentin-1"
"725154" "XM_006571575.3" 0.831586528030821 0.998945506712685 -0.454063227163472 "serine protease snake"
"409886" "XM_006571592.3" 0.83252628677021 0.998945506712685 0.522988855500294 "protein Mo25"
"410784" "XM_006571610.3" 0.940092451834026 0.998945506712685 0.115011917845146 "putative GTP-binding protein 6"
"552197" "XM_006571638.3" 0.825728942624856 0.998945506712685 -0.321757827820911 "cysteine protease ATG4B"
"408607" "XM_006571698.3" 0.913758934586513 0.998945506712685 0.398113871777953 "SEC23-interacting protein"
